date,location,age_group,value
2021-05-20,GM01,35-59,83
2021-05-20,GM01,60-79,102
2021-05-20,GM01,80+,47
2021-05-20,GM02,00-04,3
2021-05-20,GM02,00+,223
2021-05-20,GM02,05-14,4
2021-05-20,GM02,15-34,38
2021-05-20,GM02,35-59,59
2021-05-20,GM02,60-79,74
2021-05-20,GM02,80+,45
2021-05-20,GM09,00-04,0
2021-05-20,GM09,00+,29
2021-05-20,GM09,05-14,0
2021-05-20,GM09,15-34,1
2021-05-20,GM09,35-59,7
2021-05-20,GM09,60-79,15
2021-05-20,GM09,80+,6
2021-05-20,GM16,00-04,2
2021-05-20,GM16,00+,67
2021-05-20,GM16,05-14,1
2021-05-20,GM16,15-34,13
2021-05-20,GM16,35-59,25
2021-05-20,GM16,60-79,18
2021-05-20,GM16,80+,8
2021-05-20,GM11,00-04,0
2021-05-20,GM11,00+,49
2021-05-20,GM11,05-14,1
2021-05-20,GM11,15-34,6
2021-05-20,GM11,35-59,7
2021-05-20,GM11,60-79,22
2021-05-20,GM11,80+,13
2021-05-20,GM12,00-04,0
2021-05-20,GM12,00+,64
2021-05-20,GM12,05-14,0
2021-05-20,GM12,15-34,2
2021-05-20,GM12,35-59,13
2021-05-20,GM12,60-79,27
2021-05-20,GM12,80+,22
2021-05-20,GM13,00-04,1
2021-05-20,GM13,00+,165
2021-05-20,GM13,05-14,1
2021-05-20,GM13,15-34,18
2021-05-20,GM13,35-59,21
2021-05-20,GM13,60-79,66
2021-05-20,GM13,80+,58
2021-05-20,GM14,00-04,2
2021-05-20,GM14,00+,94
2021-05-20,GM14,05-14,1
2021-05-20,GM14,15-34,13
2021-05-20,GM14,35-59,26
2021-05-20,GM14,60-79,37
2021-05-20,GM14,80+,15
2021-05-20,GM15,00-04,2
2021-05-20,GM15,00+,132
2021-05-20,GM15,05-14,3
2021-05-20,GM15,15-34,9
2021-05-20,GM15,35-59,28
2021-05-20,GM15,60-79,57
2021-05-20,GM15,80+,33
2021-05-19,GM,00-04,43
2021-05-19,GM,00+,2182
2021-05-19,GM,05-14,31
2021-05-19,GM,15-34,295
2021-05-19,GM,35-59,591
2021-05-19,GM,60-79,798
2021-05-19,GM,80+,424
2021-05-19,GM10,00-04,1
2021-05-19,GM10,00+,47
2021-05-19,GM10,05-14,3
2021-05-19,GM10,15-34,9
2021-05-19,GM10,35-59,14
2021-05-19,GM10,60-79,11
2021-05-19,GM10,80+,9
2021-05-19,GM04,00-04,2
2021-05-19,GM04,00+,17
2021-05-19,GM04,05-14,0
2021-05-19,GM04,15-34,1
2021-05-19,GM04,35-59,4
2021-05-19,GM04,60-79,7
2021-05-19,GM04,80+,3
2021-05-19,GM06,00-04,1
2021-05-19,GM06,00+,115
2021-05-19,GM06,05-14,3
2021-05-19,GM06,15-34,14
2021-05-19,GM06,35-59,37
2021-05-19,GM06,60-79,43
2021-05-19,GM06,80+,17
2021-05-19,GM03,00-04,0
2021-05-19,GM03,00+,22
2021-05-19,GM03,05-14,1
2021-05-19,GM03,15-34,2
2021-05-19,GM03,35-59,7
2021-05-19,GM03,60-79,11
2021-05-19,GM03,80+,1
2021-05-19,GM07,00-04,14
2021-05-19,GM07,00+,418
2021-05-19,GM07,05-14,5
2021-05-19,GM07,15-34,63
2021-05-19,GM07,35-59,123
2021-05-19,GM07,60-79,148
2021-05-19,GM07,80+,65
2021-05-19,GM05,00-04,5
2021-05-19,GM05,00+,176
2021-05-19,GM05,05-14,3
2021-05-19,GM05,15-34,28
2021-05-19,GM05,35-59,53
2021-05-19,GM05,60-79,57
2021-05-19,GM05,80+,30
2021-05-19,GM08,00-04,2
2021-05-19,GM08,00+,80
2021-05-19,GM08,05-14,2
2021-05-19,GM08,15-34,18
2021-05-19,GM08,35-59,23
2021-05-19,GM08,60-79,23
2021-05-19,GM08,80+,12
2021-05-19,GM01,00-04,9
2021-05-19,GM01,00+,348
2021-05-19,GM01,05-14,4
2021-05-19,GM01,15-34,49
2021-05-19,GM01,35-59,93
2021-05-19,GM01,60-79,134
2021-05-19,GM01,80+,59
2021-05-19,GM02,00-04,3
2021-05-19,GM02,00+,288
2021-05-19,GM02,05-14,4
2021-05-19,GM02,15-34,43
2021-05-19,GM02,35-59,84
2021-05-19,GM02,60-79,95
2021-05-19,GM02,80+,59
2021-05-19,GM09,00-04,0
2021-05-19,GM09,00+,31
2021-05-19,GM09,05-14,0
2021-05-19,GM09,15-34,2
2021-05-19,GM09,35-59,8
2021-05-19,GM09,60-79,17
2021-05-19,GM09,80+,4
2021-05-19,GM16,00-04,2
2021-05-19,GM16,00+,80
2021-05-19,GM16,05-14,2
2021-05-19,GM16,15-34,14
2021-05-19,GM16,35-59,33
2021-05-19,GM16,60-79,21
2021-05-19,GM16,80+,8
2021-05-19,GM11,00-04,0
2021-05-19,GM11,00+,54
2021-05-19,GM11,05-14,1
2021-05-19,GM11,15-34,4
2021-05-19,GM11,35-59,10
2021-05-19,GM11,60-79,26
2021-05-19,GM11,80+,13
2021-05-19,GM12,00-04,0
2021-05-19,GM12,00+,67
2021-05-19,GM12,05-14,0
2021-05-19,GM12,15-34,3
2021-05-19,GM12,35-59,16
2021-05-19,GM12,60-79,28
2021-05-19,GM12,80+,20
2021-05-19,GM13,00-04,1
2021-05-19,GM13,00+,208
2021-05-19,GM13,05-14,2
2021-05-19,GM13,15-34,19
2021-05-19,GM13,35-59,28
2021-05-19,GM13,60-79,86
2021-05-19,GM13,80+,72
2021-05-19,GM14,00-04,1
2021-05-19,GM14,00+,92
2021-05-19,GM14,05-14,1
2021-05-19,GM14,15-34,15
2021-05-19,GM14,35-59,28
2021-05-19,GM14,60-79,35
2021-05-19,GM14,80+,12
2021-05-19,GM15,00-04,2
2021-05-19,GM15,00+,139
2021-05-19,GM15,05-14,0
2021-05-19,GM15,15-34,11
2021-05-19,GM15,35-59,30
2021-05-19,GM15,60-79,56
2021-05-19,GM15,80+,40
2021-05-18,GM,00-04,50
2021-05-18,GM,00+,2507
2021-05-18,GM,05-14,35
2021-05-18,GM,15-34,321
2021-05-18,GM,35-59,686
2021-05-18,GM,60-79,942
2021-05-18,GM,80+,473
2021-05-18,GM10,00-04,1
2021-05-18,GM10,00+,50
2021-05-18,GM10,05-14,3
2021-05-18,GM10,15-34,10
2021-05-18,GM10,35-59,15
2021-05-18,GM10,60-79,13
2021-05-18,GM10,80+,8
2021-05-18,GM04,00-04,2
2021-05-18,GM04,00+,21
2021-05-18,GM04,05-14,0
2021-05-18,GM04,15-34,4
2021-05-18,GM04,35-59,4
2021-05-18,GM04,60-79,8
2021-05-18,GM04,80+,3
2021-05-18,GM06,00-04,2
2021-05-18,GM06,00+,128
2021-05-18,GM06,05-14,2
2021-05-18,GM06,15-34,15
2021-05-18,GM06,35-59,45
2021-05-18,GM06,60-79,46
2021-05-18,GM06,80+,18
2021-05-18,GM03,00-04,0
2021-05-18,GM03,00+,25
2021-05-18,GM03,05-14,1
2021-05-18,GM03,15-34,4
2021-05-18,GM03,35-59,9
2021-05-18,GM03,60-79,11
2021-05-18,GM03,80+,0
2021-05-18,GM07,00-04,15
2021-05-18,GM07,00+,510
2021-05-18,GM07,05-14,6
2021-05-18,GM07,15-34,77
2021-05-18,GM07,35-59,142
2021-05-18,GM07,60-79,179
2021-05-18,GM07,80+,91
2021-05-18,GM05,00-04,6
2021-05-18,GM05,00+,223
2021-05-18,GM05,05-14,5
2021-05-18,GM05,15-34,29
2021-05-18,GM05,35-59,68
2021-05-18,GM05,60-79,82
2021-05-18,GM05,80+,33
2021-05-18,GM08,00-04,2
2021-05-18,GM08,00+,82
2021-05-18,GM08,05-14,2
2021-05-18,GM08,15-34,18
2021-05-18,GM08,35-59,19
2021-05-18,GM08,60-79,27
2021-05-18,GM08,80+,14
2021-05-18,GM01,00-04,11
2021-05-18,GM01,00+,389
2021-05-18,GM01,05-14,5
2021-05-18,GM01,15-34,53
2021-05-18,GM01,35-59,112
2021-05-18,GM01,60-79,144
2021-05-18,GM01,80+,64
2021-05-18,GM02,00-04,4
2021-05-18,GM02,00+,328
2021-05-18,GM02,05-14,5
2021-05-18,GM02,15-34,42
2021-05-18,GM02,35-59,93
2021-05-18,GM02,60-79,120
2021-05-18,GM02,80+,64
2021-05-18,GM09,00-04,0
2021-05-18,GM09,00+,30
2021-05-18,GM09,05-14,0
2021-05-18,GM09,15-34,2
2021-05-18,GM09,35-59,9
2021-05-18,GM09,60-79,16
2021-05-18,GM09,80+,3
2021-05-18,GM16,00-04,3
2021-05-18,GM16,00+,93
2021-05-18,GM16,05-14,1
2021-05-18,GM16,15-34,16
2021-05-18,GM16,35-59,36
2021-05-18,GM16,60-79,27
2021-05-18,GM16,80+,10
2021-05-18,GM11,00-04,0
2021-05-18,GM11,00+,67
2021-05-18,GM11,05-14,1
2021-05-18,GM11,15-34,4
2021-05-18,GM11,35-59,15
2021-05-18,GM11,60-79,28
2021-05-18,GM11,80+,19
2021-05-18,GM12,00-04,0
2021-05-18,GM12,00+,70
2021-05-18,GM12,05-14,0
2021-05-18,GM12,15-34,3
2021-05-18,GM12,35-59,18
2021-05-18,GM12,60-79,29
2021-05-18,GM12,80+,20
2021-05-18,GM13,00-04,1
2021-05-18,GM13,00+,230
2021-05-18,GM13,05-14,2
2021-05-18,GM13,15-34,20
2021-05-18,GM13,35-59,33
2021-05-18,GM13,60-79,99
2021-05-18,GM13,80+,75
2021-05-18,GM14,00-04,2
2021-05-18,GM14,00+,112
2021-05-18,GM14,05-14,2
2021-05-18,GM14,15-34,15
2021-05-18,GM14,35-59,31
2021-05-18,GM14,60-79,48
2021-05-18,GM14,80+,14
2021-05-18,GM15,00-04,1
2021-05-18,GM15,00+,149
2021-05-18,GM15,05-14,0
2021-05-18,GM15,15-34,9
2021-05-18,GM15,35-59,37
2021-05-18,GM15,60-79,65
2021-05-18,GM15,80+,37
2021-05-17,GM,00-04,50
2021-05-17,GM,00+,2685
2021-05-17,GM,05-14,38
2021-05-17,GM,15-34,340
2021-05-17,GM,35-59,755
2021-05-17,GM,60-79,1003
2021-05-17,GM,80+,499
2021-05-17,GM10,00-04,1
2021-05-17,GM10,00+,53
2021-05-17,GM10,05-14,2
2021-05-17,GM10,15-34,9
2021-05-17,GM10,35-59,16
2021-05-17,GM10,60-79,14
2021-05-17,GM10,80+,11
2021-05-17,GM04,00-04,1
2021-05-17,GM04,00+,24
2021-05-17,GM04,05-14,0
2021-05-17,GM04,15-34,5
2021-05-17,GM04,35-59,7
2021-05-17,GM04,60-79,8
2021-05-17,GM04,80+,3
2021-05-17,GM06,00-04,2
2021-05-17,GM06,00+,153
2021-05-17,GM06,05-14,3
2021-05-17,GM06,15-34,20
2021-05-17,GM06,35-59,53
2021-05-17,GM06,60-79,55
2021-05-17,GM06,80+,20
2021-05-17,GM03,00-04,0
2021-05-17,GM03,00+,26
2021-05-17,GM03,05-14,1
2021-05-17,GM03,15-34,4
2021-05-17,GM03,35-59,12
2021-05-17,GM03,60-79,9
2021-05-17,GM03,80+,0
2021-05-17,GM07,00-04,15
2021-05-17,GM07,00+,543
2021-05-17,GM07,05-14,6
2021-05-17,GM07,15-34,86
2021-05-17,GM07,35-59,153
2021-05-17,GM07,60-79,189
2021-05-17,GM07,80+,94
2021-05-17,GM05,00-04,6
2021-05-17,GM05,00+,246
2021-05-17,GM05,05-14,5
2021-05-17,GM05,15-34,31
2021-05-17,GM05,35-59,81
2021-05-17,GM05,60-79,91
2021-05-17,GM05,80+,32
2021-05-17,GM08,00-04,2
2021-05-17,GM08,00+,95
2021-05-17,GM08,05-14,2
2021-05-17,GM08,15-34,14
2021-05-17,GM08,35-59,24
2021-05-17,GM08,60-79,34
2021-05-17,GM08,80+,19
2021-05-17,GM01,00-04,12
2021-05-17,GM01,00+,408
2021-05-17,GM01,05-14,4
2021-05-17,GM01,15-34,53
2021-05-17,GM01,35-59,117
2021-05-17,GM01,60-79,145
2021-05-17,GM01,80+,77
2021-05-17,GM02,00-04,3
2021-05-17,GM02,00+,355
2021-05-17,GM02,05-14,8
2021-05-17,GM02,15-34,47
2021-05-17,GM02,35-59,102
2021-05-17,GM02,60-79,135
2021-05-17,GM02,80+,60
2021-05-17,GM09,00-04,0
2021-05-17,GM09,00+,30
2021-05-17,GM09,05-14,0
2021-05-17,GM09,15-34,2
2021-05-17,GM09,35-59,8
2021-05-17,GM09,60-79,16
2021-05-17,GM09,80+,4
2021-05-17,GM16,00-04,2
2021-05-17,GM16,00+,96
2021-05-17,GM16,05-14,1
2021-05-17,GM16,15-34,17
2021-05-17,GM16,35-59,35
2021-05-17,GM16,60-79,30
2021-05-17,GM16,80+,11
2021-05-17,GM11,00-04,0
2021-05-17,GM11,00+,66
2021-05-17,GM11,05-14,1
2021-05-17,GM11,15-34,4
2021-05-17,GM11,35-59,17
2021-05-17,GM11,60-79,25
2021-05-17,GM11,80+,19
2021-05-17,GM12,00-04,0
2021-05-17,GM12,00+,67
2021-05-17,GM12,05-14,0
2021-05-17,GM12,15-34,4
2021-05-17,GM12,35-59,18
2021-05-17,GM12,60-79,27
2021-05-17,GM12,80+,18
2021-05-17,GM13,00-04,3
2021-05-17,GM13,00+,245
2021-05-17,GM13,05-14,3
2021-05-17,GM13,15-34,19
2021-05-17,GM13,35-59,41
2021-05-17,GM13,60-79,101
2021-05-17,GM13,80+,78
2021-05-17,GM14,00-04,2
2021-05-17,GM14,00+,120
2021-05-17,GM14,05-14,2
2021-05-17,GM14,15-34,16
2021-05-17,GM14,35-59,30
2021-05-17,GM14,60-79,54
2021-05-17,GM14,80+,16
2021-05-17,GM15,00-04,1
2021-05-17,GM15,00+,158
2021-05-17,GM15,05-14,0
2021-05-17,GM15,15-34,9
2021-05-17,GM15,35-59,41
2021-05-17,GM15,60-79,70
2021-05-17,GM15,80+,37
2021-05-16,GM,00-04,56
2021-05-16,GM,00+,2764
2021-05-16,GM,05-14,36
2021-05-16,GM,15-34,339
2021-05-16,GM,35-59,783
2021-05-16,GM,60-79,1027
2021-05-16,GM,80+,523
2021-05-16,GM10,00-04,2
2021-05-16,GM10,00+,55
2021-05-16,GM10,05-14,2
2021-05-16,GM10,15-34,11
2021-05-16,GM10,35-59,15
2021-05-16,GM10,60-79,13
2021-05-16,GM10,80+,12
2021-05-16,GM04,00-04,1
2021-05-16,GM04,00+,24
2021-05-16,GM04,05-14,0
2021-05-16,GM04,15-34,5
2021-05-16,GM04,35-59,7
2021-05-16,GM04,60-79,9
2021-05-16,GM04,80+,2
2021-05-16,GM06,00-04,3
2021-05-16,GM06,00+,161
2021-05-16,GM06,05-14,3
2021-05-16,GM06,15-34,23
2021-05-16,GM06,35-59,52
2021-05-16,GM06,60-79,55
2021-05-16,GM06,80+,25
2021-05-16,GM03,00-04,0
2021-05-16,GM03,00+,26
2021-05-16,GM03,05-14,1
2021-05-16,GM03,15-34,4
2021-05-16,GM03,35-59,11
2021-05-16,GM03,60-79,10
2021-05-16,GM03,80+,0
2021-05-16,GM07,00-04,18
2021-05-16,GM07,00+,567
2021-05-16,GM07,05-14,6
2021-05-16,GM07,15-34,79
2021-05-16,GM07,35-59,169
2021-05-16,GM07,60-79,198
2021-05-16,GM07,80+,97
2021-05-16,GM05,00-04,6
2021-05-16,GM05,00+,250
2021-05-16,GM05,05-14,5
2021-05-16,GM05,15-34,34
2021-05-16,GM05,35-59,78
2021-05-16,GM05,60-79,96
2021-05-16,GM05,80+,31
2021-05-16,GM08,00-04,2
2021-05-16,GM08,00+,104
2021-05-16,GM08,05-14,2
2021-05-16,GM08,15-34,15
2021-05-16,GM08,35-59,30
2021-05-16,GM08,60-79,35
2021-05-16,GM08,80+,20
2021-05-16,GM01,00-04,13
2021-05-16,GM01,00+,412
2021-05-16,GM01,05-14,4
2021-05-16,GM01,15-34,49
2021-05-16,GM01,35-59,124
2021-05-16,GM01,60-79,141
2021-05-16,GM01,80+,81
2021-05-16,GM02,00-04,3
2021-05-16,GM02,00+,384
2021-05-16,GM02,05-14,7
2021-05-16,GM02,15-34,47
2021-05-16,GM02,35-59,114
2021-05-16,GM02,60-79,143
2021-05-16,GM02,80+,70
2021-05-16,GM09,00-04,0
2021-05-16,GM09,00+,30
2021-05-16,GM09,05-14,0
2021-05-16,GM09,15-34,2
2021-05-16,GM09,35-59,8
2021-05-16,GM09,60-79,16
2021-05-16,GM09,80+,4
2021-05-16,GM16,00-04,2
2021-05-16,GM16,00+,92
2021-05-16,GM16,05-14,1
2021-05-16,GM16,15-34,17
2021-05-16,GM16,35-59,33
2021-05-16,GM16,60-79,28
2021-05-16,GM16,80+,11
2021-05-16,GM11,00-04,0
2021-05-16,GM11,00+,68
2021-05-16,GM11,05-14,1
2021-05-16,GM11,15-34,5
2021-05-16,GM11,35-59,17
2021-05-16,GM11,60-79,26
2021-05-16,GM11,80+,19
2021-05-16,GM12,00-04,0
2021-05-16,GM12,00+,64
2021-05-16,GM12,05-14,0
2021-05-16,GM12,15-34,4
2021-05-16,GM12,35-59,17
2021-05-16,GM12,60-79,27
2021-05-16,GM12,80+,16
2021-05-16,GM13,00-04,2
2021-05-16,GM13,00+,242
2021-05-16,GM13,05-14,3
2021-05-16,GM13,15-34,20
2021-05-16,GM13,35-59,39
2021-05-16,GM13,60-79,103
2021-05-16,GM13,80+,75
2021-05-16,GM14,00-04,3
2021-05-16,GM14,00+,115
2021-05-16,GM14,05-14,1
2021-05-16,GM14,15-34,14
2021-05-16,GM14,35-59,25
2021-05-16,GM14,60-79,53
2021-05-16,GM14,80+,19
2021-05-16,GM15,00-04,1
2021-05-16,GM15,00+,170
2021-05-16,GM15,05-14,0
2021-05-16,GM15,15-34,10
2021-05-16,GM15,35-59,44
2021-05-16,GM15,60-79,74
2021-05-16,GM15,80+,41
2021-05-15,GM,00-04,64
2021-05-15,GM,00+,2898
2021-05-15,GM,05-14,33
2021-05-15,GM,15-34,354
2021-05-15,GM,35-59,840
2021-05-15,GM,60-79,1079
2021-05-15,GM,80+,528
2021-05-15,GM10,00-04,2
2021-05-15,GM10,00+,63
2021-05-15,GM10,05-14,1
2021-05-15,GM10,15-34,13
2021-05-15,GM10,35-59,16
2021-05-15,GM10,60-79,19
2021-05-15,GM10,80+,12
2021-05-15,GM04,00-04,2
2021-05-15,GM04,00+,27
2021-05-15,GM04,05-14,0
2021-05-15,GM04,15-34,6
2021-05-15,GM04,35-59,7
2021-05-15,GM04,60-79,10
2021-05-15,GM04,80+,2
2021-05-15,GM06,00-04,5
2021-05-15,GM06,00+,165
2021-05-15,GM06,05-14,2
2021-05-15,GM06,15-34,25
2021-05-15,GM06,35-59,53
2021-05-15,GM06,60-79,59
2021-05-15,GM06,80+,21
2021-05-15,GM03,00-04,0
2021-05-15,GM03,00+,26
2021-05-15,GM03,05-14,1
2021-05-15,GM03,15-34,4
2021-05-15,GM03,35-59,11
2021-05-15,GM03,60-79,9
2021-05-15,GM03,80+,1
2021-05-15,GM07,00-04,18
2021-05-15,GM07,00+,601
2021-05-15,GM07,05-14,5
2021-05-15,GM07,15-34,78
2021-05-15,GM07,35-59,189
2021-05-15,GM07,60-79,209
2021-05-15,GM07,80+,102
2021-05-15,GM05,00-04,9
2021-05-15,GM05,00+,269
2021-05-15,GM05,05-14,5
2021-05-15,GM05,15-34,39
2021-05-15,GM05,35-59,91
2021-05-15,GM05,60-79,97
2021-05-15,GM05,80+,28
2021-05-15,GM08,00-04,3
2021-05-15,GM08,00+,109
2021-05-15,GM08,05-14,2
2021-05-15,GM08,15-34,14
2021-05-15,GM08,35-59,33
2021-05-15,GM08,60-79,36
2021-05-15,GM08,80+,21
2021-05-15,GM01,00-04,15
2021-05-15,GM01,00+,451
2021-05-15,GM01,05-14,4
2021-05-15,GM01,15-34,48
2021-05-15,GM01,35-59,140
2021-05-15,GM01,60-79,164
2021-05-15,GM01,80+,80
2021-05-15,GM02,00-04,2
2021-05-15,GM02,00+,398
2021-05-15,GM02,05-14,7
2021-05-15,GM02,15-34,53
2021-05-15,GM02,35-59,117
2021-05-15,GM02,60-79,149
2021-05-15,GM02,80+,70
2021-05-15,GM09,00-04,0
2021-05-15,GM09,00+,27
2021-05-15,GM09,05-14,0
2021-05-15,GM09,15-34,2
2021-05-15,GM09,35-59,9
2021-05-15,GM09,60-79,13
2021-05-15,GM09,80+,3
2021-05-15,GM16,00-04,2
2021-05-15,GM16,00+,89
2021-05-15,GM16,05-14,2
2021-05-15,GM16,15-34,16
2021-05-15,GM16,35-59,33
2021-05-15,GM16,60-79,27
2021-05-15,GM16,80+,9
2021-05-15,GM11,00-04,0
2021-05-15,GM11,00+,73
2021-05-15,GM11,05-14,0
2021-05-15,GM11,15-34,6
2021-05-15,GM11,35-59,18
2021-05-15,GM11,60-79,28
2021-05-15,GM11,80+,21
2021-05-15,GM12,00-04,0
2021-05-15,GM12,00+,61
2021-05-15,GM12,05-14,0
2021-05-15,GM12,15-34,5
2021-05-15,GM12,35-59,17
2021-05-15,GM12,60-79,25
2021-05-15,GM12,80+,14
2021-05-15,GM13,00-04,2
2021-05-15,GM13,00+,256
2021-05-15,GM13,05-14,3
2021-05-15,GM13,15-34,21
2021-05-15,GM13,35-59,42
2021-05-15,GM13,60-79,109
2021-05-15,GM13,80+,79
2021-05-15,GM14,00-04,3
2021-05-15,GM14,00+,117
2021-05-15,GM14,05-14,1
2021-05-15,GM14,15-34,14
2021-05-15,GM14,35-59,27
2021-05-15,GM14,60-79,54
2021-05-15,GM14,80+,18
2021-05-15,GM15,00-04,1
2021-05-15,GM15,00+,166
2021-05-15,GM15,05-14,0
2021-05-15,GM15,15-34,10
2021-05-15,GM15,35-59,37
2021-05-15,GM15,60-79,71
2021-05-15,GM15,80+,47
2021-05-14,GM,00-04,65
2021-05-14,GM,00+,3204
2021-05-14,GM,05-14,30
2021-05-14,GM,15-34,381
2021-05-14,GM,35-59,928
2021-05-14,GM,60-79,1225
2021-05-14,GM,80+,575
2021-05-14,GM10,00-04,2
2021-05-14,GM10,00+,67
2021-05-14,GM10,05-14,0
2021-05-14,GM10,15-34,11
2021-05-14,GM10,35-59,19
2021-05-14,GM10,60-79,23
2021-05-14,GM10,80+,12
2021-05-14,GM04,00-04,2
2021-05-14,GM04,00+,22
2021-05-14,GM04,05-14,0
2021-05-14,GM04,15-34,6
2021-05-14,GM04,35-59,6
2021-05-14,GM04,60-79,8
2021-05-14,GM04,80+,0
2021-05-14,GM06,00-04,5
2021-05-14,GM06,00+,188
2021-05-14,GM06,05-14,2
2021-05-14,GM06,15-34,33
2021-05-14,GM06,35-59,56
2021-05-14,GM06,60-79,68
2021-05-14,GM06,80+,24
2021-05-14,GM03,00-04,0
2021-05-14,GM03,00+,30
2021-05-14,GM03,05-14,2
2021-05-14,GM03,15-34,4
2021-05-14,GM03,35-59,13
2021-05-14,GM03,60-79,10
2021-05-14,GM03,80+,1
2021-05-14,GM07,00-04,18
2021-05-14,GM07,00+,683
2021-05-14,GM07,05-14,5
2021-05-14,GM07,15-34,87
2021-05-14,GM07,35-59,223
2021-05-14,GM07,60-79,235
2021-05-14,GM07,80+,115
2021-05-14,GM05,00-04,9
2021-05-14,GM05,00+,298
2021-05-14,GM05,05-14,5
2021-05-14,GM05,15-34,45
2021-05-14,GM05,35-59,99
2021-05-14,GM05,60-79,110
2021-05-14,GM05,80+,30
2021-05-14,GM08,00-04,3
2021-05-14,GM08,00+,116
2021-05-14,GM08,05-14,0
2021-05-14,GM08,15-34,17
2021-05-14,GM08,35-59,35
2021-05-14,GM08,60-79,38
2021-05-14,GM08,80+,23
2021-05-14,GM01,00-04,16
2021-05-14,GM01,00+,490
2021-05-14,GM01,05-14,3
2021-05-14,GM01,15-34,57
2021-05-14,GM01,35-59,155
2021-05-14,GM01,60-79,175
2021-05-14,GM01,80+,84
2021-05-14,GM02,00-04,2
2021-05-14,GM02,00+,446
2021-05-14,GM02,05-14,8
2021-05-14,GM02,15-34,52
2021-05-14,GM02,35-59,128
2021-05-14,GM02,60-79,174
2021-05-14,GM02,80+,82
2021-05-14,GM09,00-04,0
2021-05-14,GM09,00+,28
2021-05-14,GM09,05-14,0
2021-05-14,GM09,15-34,1
2021-05-14,GM09,35-59,12
2021-05-14,GM09,60-79,11
2021-05-14,GM09,80+,4
2021-05-14,GM16,00-04,2
2021-05-14,GM16,00+,98
2021-05-14,GM16,05-14,2
2021-05-14,GM16,15-34,16
2021-05-14,GM16,35-59,30
2021-05-14,GM16,60-79,40
2021-05-14,GM16,80+,8
2021-05-14,GM11,00-04,0
2021-05-14,GM11,00+,76
2021-05-14,GM11,05-14,0
2021-05-14,GM11,15-34,7
2021-05-14,GM11,35-59,17
2021-05-14,GM11,60-79,32
2021-05-14,GM11,80+,20
2021-05-14,GM12,00-04,0
2021-05-14,GM12,00+,73
2021-05-14,GM12,05-14,0
2021-05-14,GM12,15-34,5
2021-05-14,GM12,35-59,21
2021-05-14,GM12,60-79,31
2021-05-14,GM12,80+,16
2021-05-14,GM13,00-04,2
2021-05-14,GM13,00+,275
2021-05-14,GM13,05-14,2
2021-05-14,GM13,15-34,21
2021-05-14,GM13,35-59,48
2021-05-14,GM13,60-79,122
2021-05-14,GM13,80+,80
2021-05-14,GM14,00-04,3
2021-05-14,GM14,00+,122
2021-05-14,GM14,05-14,1
2021-05-14,GM14,15-34,8
2021-05-14,GM14,35-59,23
2021-05-14,GM14,60-79,64
2021-05-14,GM14,80+,23
2021-05-14,GM15,00-04,1
2021-05-14,GM15,00+,192
2021-05-14,GM15,05-14,0
2021-05-14,GM15,15-34,11
2021-05-14,GM15,35-59,43
2021-05-14,GM15,60-79,84
2021-05-14,GM15,80+,53
2021-05-13,GM,00-04,70
2021-05-13,GM,00+,3643
2021-05-13,GM,05-14,40
2021-05-13,GM,15-34,404
2021-05-13,GM,35-59,1060
2021-05-13,GM,60-79,1399
2021-05-13,GM,80+,670
2021-05-13,GM10,00-04,1
2021-05-13,GM10,00+,78
2021-05-13,GM10,05-14,1
2021-05-13,GM10,15-34,13
2021-05-13,GM10,35-59,25
2021-05-13,GM10,60-79,24
2021-05-13,GM10,80+,14
2021-05-13,GM04,00-04,2
2021-05-13,GM04,00+,27
2021-05-13,GM04,05-14,0
2021-05-13,GM04,15-34,7
2021-05-13,GM04,35-59,8
2021-05-13,GM04,60-79,8
2021-05-13,GM04,80+,2
2021-05-13,GM06,00-04,5
2021-05-13,GM06,00+,224
2021-05-13,GM06,05-14,4
2021-05-13,GM06,15-34,38
2021-05-13,GM06,35-59,65
2021-05-13,GM06,60-79,83
2021-05-13,GM06,80+,29
2021-05-13,GM03,00-04,0
2021-05-13,GM03,00+,32
2021-05-13,GM03,05-14,2
2021-05-13,GM03,15-34,3
2021-05-13,GM03,35-59,15
2021-05-13,GM03,60-79,10
2021-05-13,GM03,80+,2
2021-05-13,GM07,00-04,25
2021-05-13,GM07,00+,784
2021-05-13,GM07,05-14,6
2021-05-13,GM07,15-34,100
2021-05-13,GM07,35-59,254
2021-05-13,GM07,60-79,273
2021-05-13,GM07,80+,126
2021-05-13,GM05,00-04,8
2021-05-13,GM05,00+,352
2021-05-13,GM05,05-14,7
2021-05-13,GM05,15-34,46
2021-05-13,GM05,35-59,118
2021-05-13,GM05,60-79,125
2021-05-13,GM05,80+,48
2021-05-13,GM08,00-04,3
2021-05-13,GM08,00+,135
2021-05-13,GM08,05-14,0
2021-05-13,GM08,15-34,20
2021-05-13,GM08,35-59,33
2021-05-13,GM08,60-79,55
2021-05-13,GM08,80+,24
2021-05-13,GM01,00-04,14
2021-05-13,GM01,00+,564
2021-05-13,GM01,05-14,5
2021-05-13,GM01,15-34,61
2021-05-13,GM01,35-59,178
2021-05-13,GM01,60-79,197
2021-05-13,GM01,80+,109
2021-05-13,GM02,00-04,3
2021-05-13,GM02,00+,493
2021-05-13,GM02,05-14,7
