date,location,age_group,value
2020-11-11,DE-BE,60-79,158
2020-11-11,DE-BE,80+,133
2020-11-11,DE-BB,00-04,2
2020-11-11,DE-BB,00+,181
2020-11-11,DE-BB,05-14,2
2020-11-11,DE-BB,15-34,9
2020-11-11,DE-BB,35-59,31
2020-11-11,DE-BB,60-79,68
2020-11-11,DE-BB,80+,69
2020-11-11,DE-MV,00-04,0
2020-11-11,DE-MV,00+,53
2020-11-11,DE-MV,05-14,0
2020-11-11,DE-MV,15-34,3
2020-11-11,DE-MV,35-59,10
2020-11-11,DE-MV,60-79,25
2020-11-11,DE-MV,80+,15
2020-11-11,DE-SN,00-04,1
2020-11-11,DE-SN,00+,635
2020-11-11,DE-SN,05-14,1
2020-11-11,DE-SN,15-34,28
2020-11-11,DE-SN,35-59,96
2020-11-11,DE-SN,60-79,242
2020-11-11,DE-SN,80+,267
2020-11-11,DE-ST,00-04,1
2020-11-11,DE-ST,00+,104
2020-11-11,DE-ST,05-14,2
2020-11-11,DE-ST,15-34,6
2020-11-11,DE-ST,35-59,21
2020-11-11,DE-ST,60-79,32
2020-11-11,DE-ST,80+,42
2020-11-11,DE-TH,00-04,1
2020-11-11,DE-TH,00+,153
2020-11-11,DE-TH,05-14,1
2020-11-11,DE-TH,15-34,7
2020-11-11,DE-TH,35-59,30
2020-11-11,DE-TH,60-79,55
2020-11-11,DE-TH,80+,59
2020-11-10,DE,00-04,60
2020-11-10,DE,00+,6812
2020-11-10,DE,05-14,56
2020-11-10,DE,15-34,579
2020-11-10,DE,35-59,1689
2020-11-10,DE,60-79,2385
2020-11-10,DE,80+,2043
2020-11-10,DE-SH,00-04,2
2020-11-10,DE-SH,00+,94
2020-11-10,DE-SH,05-14,1
2020-11-10,DE-SH,15-34,12
2020-11-10,DE-SH,35-59,27
2020-11-10,DE-SH,60-79,27
2020-11-10,DE-SH,80+,25
2020-11-10,DE-HH,00-04,3
2020-11-10,DE-HH,00+,118
2020-11-10,DE-HH,05-14,0
2020-11-10,DE-HH,15-34,7
2020-11-10,DE-HH,35-59,29
2020-11-10,DE-HH,60-79,45
2020-11-10,DE-HH,80+,34
2020-11-10,DE-NI,00-04,0
2020-11-10,DE-NI,00+,353
2020-11-10,DE-NI,05-14,1
2020-11-10,DE-NI,15-34,41
2020-11-10,DE-NI,35-59,113
2020-11-10,DE-NI,60-79,114
2020-11-10,DE-NI,80+,84
2020-11-10,DE-HB,00-04,0
2020-11-10,DE-HB,00+,38
2020-11-10,DE-HB,05-14,0
2020-11-10,DE-HB,15-34,2
2020-11-10,DE-HB,35-59,11
2020-11-10,DE-HB,60-79,16
2020-11-10,DE-HB,80+,9
2020-11-10,DE-NW,00-04,21
2020-11-10,DE-NW,00+,1731
2020-11-10,DE-NW,05-14,23
2020-11-10,DE-NW,15-34,176
2020-11-10,DE-NW,35-59,474
2020-11-10,DE-NW,60-79,582
2020-11-10,DE-NW,80+,455
2020-11-10,DE-HE,00-04,5
2020-11-10,DE-HE,00+,751
2020-11-10,DE-HE,05-14,9
2020-11-10,DE-HE,15-34,103
2020-11-10,DE-HE,35-59,218
2020-11-10,DE-HE,60-79,223
2020-11-10,DE-HE,80+,193
2020-11-10,DE-RP,00-04,4
2020-11-10,DE-RP,00+,226
2020-11-10,DE-RP,05-14,1
2020-11-10,DE-RP,15-34,13
2020-11-10,DE-RP,35-59,58
2020-11-10,DE-RP,60-79,85
2020-11-10,DE-RP,80+,65
2020-11-10,DE-BW,00-04,12
2020-11-10,DE-BW,00+,830
2020-11-10,DE-BW,05-14,3
2020-11-10,DE-BW,15-34,58
2020-11-10,DE-BW,35-59,209
2020-11-10,DE-BW,60-79,312
2020-11-10,DE-BW,80+,236
2020-11-10,DE-BY,00-04,5
2020-11-10,DE-BY,00+,1061
2020-11-10,DE-BY,05-14,5
2020-11-10,DE-BY,15-34,75
2020-11-10,DE-BY,35-59,250
2020-11-10,DE-BY,60-79,382
2020-11-10,DE-BY,80+,344
2020-11-10,DE-SL,00-04,2
2020-11-10,DE-SL,00+,65
2020-11-10,DE-SL,05-14,0
2020-11-10,DE-SL,15-34,4
2020-11-10,DE-SL,35-59,11
2020-11-10,DE-SL,60-79,23
2020-11-10,DE-SL,80+,25
2020-11-10,DE-BE,00-04,4
2020-11-10,DE-BE,00+,430
2020-11-10,DE-BE,05-14,5
2020-11-10,DE-BE,15-34,41
2020-11-10,DE-BE,35-59,92
2020-11-10,DE-BE,60-79,152
2020-11-10,DE-BE,80+,136
2020-11-10,DE-BB,00-04,0
2020-11-10,DE-BB,00+,178
2020-11-10,DE-BB,05-14,2
2020-11-10,DE-BB,15-34,8
2020-11-10,DE-BB,35-59,34
2020-11-10,DE-BB,60-79,68
2020-11-10,DE-BB,80+,66
2020-11-10,DE-MV,00-04,0
2020-11-10,DE-MV,00+,54
2020-11-10,DE-MV,05-14,0
2020-11-10,DE-MV,15-34,3
2020-11-10,DE-MV,35-59,11
2020-11-10,DE-MV,60-79,23
2020-11-10,DE-MV,80+,17
2020-11-10,DE-SN,00-04,0
2020-11-10,DE-SN,00+,609
2020-11-10,DE-SN,05-14,2
2020-11-10,DE-SN,15-34,22
2020-11-10,DE-SN,35-59,95
2020-11-10,DE-SN,60-79,242
2020-11-10,DE-SN,80+,248
2020-11-10,DE-ST,00-04,1
2020-11-10,DE-ST,00+,99
2020-11-10,DE-ST,05-14,2
2020-11-10,DE-ST,15-34,5
2020-11-10,DE-ST,35-59,21
2020-11-10,DE-ST,60-79,31
2020-11-10,DE-ST,80+,39
2020-11-10,DE-TH,00-04,1
2020-11-10,DE-TH,00+,175
2020-11-10,DE-TH,05-14,2
2020-11-10,DE-TH,15-34,9
2020-11-10,DE-TH,35-59,36
2020-11-10,DE-TH,60-79,60
2020-11-10,DE-TH,80+,67
2020-11-09,DE,00-04,67
2020-11-09,DE,00+,6835
2020-11-09,DE,05-14,58
2020-11-09,DE,15-34,602
2020-11-09,DE,35-59,1685
2020-11-09,DE,60-79,2380
2020-11-09,DE,80+,2043
2020-11-09,DE-SH,00-04,2
2020-11-09,DE-SH,00+,92
2020-11-09,DE-SH,05-14,1
2020-11-09,DE-SH,15-34,13
2020-11-09,DE-SH,35-59,23
2020-11-09,DE-SH,60-79,27
2020-11-09,DE-SH,80+,26
2020-11-09,DE-HH,00-04,2
2020-11-09,DE-HH,00+,117
2020-11-09,DE-HH,05-14,0
2020-11-09,DE-HH,15-34,12
2020-11-09,DE-HH,35-59,28
2020-11-09,DE-HH,60-79,47
2020-11-09,DE-HH,80+,28
2020-11-09,DE-NI,00-04,1
2020-11-09,DE-NI,00+,339
2020-11-09,DE-NI,05-14,1
2020-11-09,DE-NI,15-34,41
2020-11-09,DE-NI,35-59,106
2020-11-09,DE-NI,60-79,105
2020-11-09,DE-NI,80+,85
2020-11-09,DE-HB,00-04,0
2020-11-09,DE-HB,00+,37
2020-11-09,DE-HB,05-14,2
2020-11-09,DE-HB,15-34,2
2020-11-09,DE-HB,35-59,10
2020-11-09,DE-HB,60-79,14
2020-11-09,DE-HB,80+,9
2020-11-09,DE-NW,00-04,24
2020-11-09,DE-NW,00+,1768
2020-11-09,DE-NW,05-14,20
2020-11-09,DE-NW,15-34,183
2020-11-09,DE-NW,35-59,509
2020-11-09,DE-NW,60-79,580
2020-11-09,DE-NW,80+,452
2020-11-09,DE-HE,00-04,5
2020-11-09,DE-HE,00+,737
2020-11-09,DE-HE,05-14,7
2020-11-09,DE-HE,15-34,107
2020-11-09,DE-HE,35-59,205
2020-11-09,DE-HE,60-79,225
2020-11-09,DE-HE,80+,188
2020-11-09,DE-RP,00-04,4
2020-11-09,DE-RP,00+,231
2020-11-09,DE-RP,05-14,1
2020-11-09,DE-RP,15-34,13
2020-11-09,DE-RP,35-59,54
2020-11-09,DE-RP,60-79,88
2020-11-09,DE-RP,80+,71
2020-11-09,DE-BW,00-04,10
2020-11-09,DE-BW,00+,827
2020-11-09,DE-BW,05-14,4
2020-11-09,DE-BW,15-34,59
2020-11-09,DE-BW,35-59,207
2020-11-09,DE-BW,60-79,312
2020-11-09,DE-BW,80+,235
2020-11-09,DE-BY,00-04,9
2020-11-09,DE-BY,00+,1052
2020-11-09,DE-BY,05-14,7
2020-11-09,DE-BY,15-34,78
2020-11-09,DE-BY,35-59,245
2020-11-09,DE-BY,60-79,377
2020-11-09,DE-BY,80+,336
2020-11-09,DE-SL,00-04,2
2020-11-09,DE-SL,00+,72
2020-11-09,DE-SL,05-14,0
2020-11-09,DE-SL,15-34,4
2020-11-09,DE-SL,35-59,14
2020-11-09,DE-SL,60-79,29
2020-11-09,DE-SL,80+,23
2020-11-09,DE-BE,00-04,4
2020-11-09,DE-BE,00+,425
2020-11-09,DE-BE,05-14,5
2020-11-09,DE-BE,15-34,39
2020-11-09,DE-BE,35-59,91
2020-11-09,DE-BE,60-79,147
2020-11-09,DE-BE,80+,139
2020-11-09,DE-BB,00-04,1
2020-11-09,DE-BB,00+,180
2020-11-09,DE-BB,05-14,2
2020-11-09,DE-BB,15-34,9
2020-11-09,DE-BB,35-59,34
2020-11-09,DE-BB,60-79,66
2020-11-09,DE-BB,80+,68
2020-11-09,DE-MV,00-04,0
2020-11-09,DE-MV,00+,57
2020-11-09,DE-MV,05-14,0
2020-11-09,DE-MV,15-34,3
2020-11-09,DE-MV,35-59,12
2020-11-09,DE-MV,60-79,23
2020-11-09,DE-MV,80+,19
2020-11-09,DE-SN,00-04,0
2020-11-09,DE-SN,00+,594
2020-11-09,DE-SN,05-14,2
2020-11-09,DE-SN,15-34,22
2020-11-09,DE-SN,35-59,81
2020-11-09,DE-SN,60-79,238
2020-11-09,DE-SN,80+,251
2020-11-09,DE-ST,00-04,1
2020-11-09,DE-ST,00+,102
2020-11-09,DE-ST,05-14,2
2020-11-09,DE-ST,15-34,4
2020-11-09,DE-ST,35-59,21
2020-11-09,DE-ST,60-79,34
2020-11-09,DE-ST,80+,40
2020-11-09,DE-TH,00-04,2
2020-11-09,DE-TH,00+,205
2020-11-09,DE-TH,05-14,4
2020-11-09,DE-TH,15-34,13
2020-11-09,DE-TH,35-59,45
2020-11-09,DE-TH,60-79,68
2020-11-09,DE-TH,80+,73
2020-11-08,DE,00-04,69
2020-11-08,DE,00+,6808
2020-11-08,DE,05-14,59
2020-11-08,DE,15-34,591
2020-11-08,DE,35-59,1666
2020-11-08,DE,60-79,2366
2020-11-08,DE,80+,2057
2020-11-08,DE-SH,00-04,2
2020-11-08,DE-SH,00+,98
2020-11-08,DE-SH,05-14,1
2020-11-08,DE-SH,15-34,12
2020-11-08,DE-SH,35-59,27
2020-11-08,DE-SH,60-79,29
2020-11-08,DE-SH,80+,27
2020-11-08,DE-HH,00-04,2
2020-11-08,DE-HH,00+,116
2020-11-08,DE-HH,05-14,0
2020-11-08,DE-HH,15-34,13
2020-11-08,DE-HH,35-59,30
2020-11-08,DE-HH,60-79,45
2020-11-08,DE-HH,80+,26
2020-11-08,DE-NI,00-04,1
2020-11-08,DE-NI,00+,339
2020-11-08,DE-NI,05-14,1
2020-11-08,DE-NI,15-34,40
2020-11-08,DE-NI,35-59,101
2020-11-08,DE-NI,60-79,112
2020-11-08,DE-NI,80+,84
2020-11-08,DE-HB,00-04,0
2020-11-08,DE-HB,00+,37
2020-11-08,DE-HB,05-14,2
2020-11-08,DE-HB,15-34,2
2020-11-08,DE-HB,35-59,11
2020-11-08,DE-HB,60-79,12
2020-11-08,DE-HB,80+,10
2020-11-08,DE-NW,00-04,25
2020-11-08,DE-NW,00+,1713
2020-11-08,DE-NW,05-14,20
2020-11-08,DE-NW,15-34,165
2020-11-08,DE-NW,35-59,488
2020-11-08,DE-NW,60-79,567
2020-11-08,DE-NW,80+,448
2020-11-08,DE-HE,00-04,6
2020-11-08,DE-HE,00+,763
2020-11-08,DE-HE,05-14,6
2020-11-08,DE-HE,15-34,108
2020-11-08,DE-HE,35-59,203
2020-11-08,DE-HE,60-79,243
2020-11-08,DE-HE,80+,197
2020-11-08,DE-RP,00-04,4
2020-11-08,DE-RP,00+,223
2020-11-08,DE-RP,05-14,2
2020-11-08,DE-RP,15-34,12
2020-11-08,DE-RP,35-59,51
2020-11-08,DE-RP,60-79,83
2020-11-08,DE-RP,80+,71
2020-11-08,DE-BW,00-04,8
2020-11-08,DE-BW,00+,815
2020-11-08,DE-BW,05-14,3
2020-11-08,DE-BW,15-34,62
2020-11-08,DE-BW,35-59,211
2020-11-08,DE-BW,60-79,294
2020-11-08,DE-BW,80+,237
2020-11-08,DE-BY,00-04,10
2020-11-08,DE-BY,00+,1062
2020-11-08,DE-BY,05-14,9
2020-11-08,DE-BY,15-34,84
2020-11-08,DE-BY,35-59,243
2020-11-08,DE-BY,60-79,377
2020-11-08,DE-BY,80+,339
2020-11-08,DE-SL,00-04,2
2020-11-08,DE-SL,00+,70
2020-11-08,DE-SL,05-14,0
2020-11-08,DE-SL,15-34,2
2020-11-08,DE-SL,35-59,16
2020-11-08,DE-SL,60-79,26
2020-11-08,DE-SL,80+,24
2020-11-08,DE-BE,00-04,4
2020-11-08,DE-BE,00+,440
2020-11-08,DE-BE,05-14,5
2020-11-08,DE-BE,15-34,40
2020-11-08,DE-BE,35-59,92
2020-11-08,DE-BE,60-79,145
2020-11-08,DE-BE,80+,154
2020-11-08,DE-BB,00-04,1
2020-11-08,DE-BB,00+,170
2020-11-08,DE-BB,05-14,2
2020-11-08,DE-BB,15-34,7
2020-11-08,DE-BB,35-59,30
2020-11-08,DE-BB,60-79,65
2020-11-08,DE-BB,80+,65
2020-11-08,DE-MV,00-04,0
2020-11-08,DE-MV,00+,57
2020-11-08,DE-MV,05-14,0
2020-11-08,DE-MV,15-34,3
2020-11-08,DE-MV,35-59,12
2020-11-08,DE-MV,60-79,24
2020-11-08,DE-MV,80+,18
2020-11-08,DE-SN,00-04,1
2020-11-08,DE-SN,00+,598
2020-11-08,DE-SN,05-14,2
2020-11-08,DE-SN,15-34,22
2020-11-08,DE-SN,35-59,85
2020-11-08,DE-SN,60-79,242
2020-11-08,DE-SN,80+,246
2020-11-08,DE-ST,00-04,1
2020-11-08,DE-ST,00+,105
2020-11-08,DE-ST,05-14,2
2020-11-08,DE-ST,15-34,6
2020-11-08,DE-ST,35-59,20
2020-11-08,DE-ST,60-79,34
2020-11-08,DE-ST,80+,42
2020-11-08,DE-TH,00-04,2
2020-11-08,DE-TH,00+,202
2020-11-08,DE-TH,05-14,4
2020-11-08,DE-TH,15-34,13
2020-11-08,DE-TH,35-59,46
2020-11-08,DE-TH,60-79,68
2020-11-08,DE-TH,80+,69
2020-11-07,DE,00-04,70
2020-11-07,DE,00+,6786
2020-11-07,DE,05-14,57
2020-11-07,DE,15-34,605
2020-11-07,DE,35-59,1673
2020-11-07,DE,60-79,2329
2020-11-07,DE,80+,2052
2020-11-07,DE-SH,00-04,3
2020-11-07,DE-SH,00+,101
2020-11-07,DE-SH,05-14,1
2020-11-07,DE-SH,15-34,14
2020-11-07,DE-SH,35-59,27
2020-11-07,DE-SH,60-79,28
2020-11-07,DE-SH,80+,28
2020-11-07,DE-HH,00-04,2
2020-11-07,DE-HH,00+,104
2020-11-07,DE-HH,05-14,0
2020-11-07,DE-HH,15-34,13
2020-11-07,DE-HH,35-59,28
2020-11-07,DE-HH,60-79,38
2020-11-07,DE-HH,80+,23
2020-11-07,DE-NI,00-04,1
2020-11-07,DE-NI,00+,331
2020-11-07,DE-NI,05-14,1
2020-11-07,DE-NI,15-34,36
2020-11-07,DE-NI,35-59,94
2020-11-07,DE-NI,60-79,114
2020-11-07,DE-NI,80+,85
2020-11-07,DE-HB,00-04,0
2020-11-07,DE-HB,00+,38
2020-11-07,DE-HB,05-14,2
2020-11-07,DE-HB,15-34,4
2020-11-07,DE-HB,35-59,12
2020-11-07,DE-HB,60-79,9
2020-11-07,DE-HB,80+,11
2020-11-07,DE-NW,00-04,21
2020-11-07,DE-NW,00+,1756
2020-11-07,DE-NW,05-14,18
2020-11-07,DE-NW,15-34,184
2020-11-07,DE-NW,35-59,501
2020-11-07,DE-NW,60-79,567
2020-11-07,DE-NW,80+,465
2020-11-07,DE-HE,00-04,7
2020-11-07,DE-HE,00+,783
2020-11-07,DE-HE,05-14,8
2020-11-07,DE-HE,15-34,111
2020-11-07,DE-HE,35-59,208
2020-11-07,DE-HE,60-79,248
2020-11-07,DE-HE,80+,201
2020-11-07,DE-RP,00-04,4
2020-11-07,DE-RP,00+,229
2020-11-07,DE-RP,05-14,2
2020-11-07,DE-RP,15-34,13
2020-11-07,DE-RP,35-59,55
2020-11-07,DE-RP,60-79,84
2020-11-07,DE-RP,80+,71
2020-11-07,DE-BW,00-04,9
2020-11-07,DE-BW,00+,788
2020-11-07,DE-BW,05-14,3
2020-11-07,DE-BW,15-34,59
2020-11-07,DE-BW,35-59,209
2020-11-07,DE-BW,60-79,285
2020-11-07,DE-BW,80+,223
2020-11-07,DE-BY,00-04,11
2020-11-07,DE-BY,00+,1052
2020-11-07,DE-BY,05-14,7
2020-11-07,DE-BY,15-34,80
2020-11-07,DE-BY,35-59,242
2020-11-07,DE-BY,60-79,372
2020-11-07,DE-BY,80+,340
2020-11-07,DE-SL,00-04,2
2020-11-07,DE-SL,00+,60
2020-11-07,DE-SL,05-14,0
2020-11-07,DE-SL,15-34,2
2020-11-07,DE-SL,35-59,15
2020-11-07,DE-SL,60-79,24
2020-11-07,DE-SL,80+,17
2020-11-07,DE-BE,00-04,4
2020-11-07,DE-BE,00+,429
2020-11-07,DE-BE,05-14,5
2020-11-07,DE-BE,15-34,40
2020-11-07,DE-BE,35-59,89
2020-11-07,DE-BE,60-79,141
2020-11-07,DE-BE,80+,150
2020-11-07,DE-BB,00-04,1
2020-11-07,DE-BB,00+,174
2020-11-07,DE-BB,05-14,2
2020-11-07,DE-BB,15-34,7
2020-11-07,DE-BB,35-59,29
2020-11-07,DE-BB,60-79,69
2020-11-07,DE-BB,80+,66
2020-11-07,DE-MV,00-04,0
2020-11-07,DE-MV,00+,60
2020-11-07,DE-MV,05-14,0
2020-11-07,DE-MV,15-34,3
2020-11-07,DE-MV,35-59,14
2020-11-07,DE-MV,60-79,25
2020-11-07,DE-MV,80+,18
2020-11-07,DE-SN,00-04,1
2020-11-07,DE-SN,00+,586
2020-11-07,DE-SN,05-14,1
2020-11-07,DE-SN,15-34,20
2020-11-07,DE-SN,35-59,83
2020-11-07,DE-SN,60-79,234
2020-11-07,DE-SN,80+,247
2020-11-07,DE-ST,00-04,1
2020-11-07,DE-ST,00+,99
2020-11-07,DE-ST,05-14,2
2020-11-07,DE-ST,15-34,6
2020-11-07,DE-ST,35-59,21
2020-11-07,DE-ST,60-79,31
2020-11-07,DE-ST,80+,38
2020-11-07,DE-TH,00-04,3
2020-11-07,DE-TH,00+,196
2020-11-07,DE-TH,05-14,5
2020-11-07,DE-TH,15-34,13
2020-11-07,DE-TH,35-59,46
2020-11-07,DE-TH,60-79,60
2020-11-07,DE-TH,80+,69
2020-11-06,DE,00-04,72
2020-11-06,DE,00+,6724
2020-11-06,DE,05-14,58
2020-11-06,DE,15-34,584
2020-11-06,DE,35-59,1668
2020-11-06,DE,60-79,2301
2020-11-06,DE,80+,2041
2020-11-06,DE-SH,00-04,2
2020-11-06,DE-SH,00+,103
2020-11-06,DE-SH,05-14,2
2020-11-06,DE-SH,15-34,15
2020-11-06,DE-SH,35-59,30
2020-11-06,DE-SH,60-79,26
2020-11-06,DE-SH,80+,28
2020-11-06,DE-HH,00-04,2
2020-11-06,DE-HH,00+,98
2020-11-06,DE-HH,05-14,0
2020-11-06,DE-HH,15-34,13
2020-11-06,DE-HH,35-59,24
2020-11-06,DE-HH,60-79,35
2020-11-06,DE-HH,80+,24
2020-11-06,DE-NI,00-04,1
2020-11-06,DE-NI,00+,325
2020-11-06,DE-NI,05-14,1
2020-11-06,DE-NI,15-34,37
2020-11-06,DE-NI,35-59,87
2020-11-06,DE-NI,60-79,118
2020-11-06,DE-NI,80+,81
2020-11-06,DE-HB,00-04,0
2020-11-06,DE-HB,00+,33
2020-11-06,DE-HB,05-14,2
2020-11-06,DE-HB,15-34,3
2020-11-06,DE-HB,35-59,8
2020-11-06,DE-HB,60-79,9
2020-11-06,DE-HB,80+,11
2020-11-06,DE-NW,00-04,21
2020-11-06,DE-NW,00+,1794
2020-11-06,DE-NW,05-14,19
2020-11-06,DE-NW,15-34,176
2020-11-06,DE-NW,35-59,541
2020-11-06,DE-NW,60-79,582
2020-11-06,DE-NW,80+,455
2020-11-06,DE-HE,00-04,6
2020-11-06,DE-HE,00+,786
2020-11-06,DE-HE,05-14,8
2020-11-06,DE-HE,15-34,106
2020-11-06,DE-HE,35-59,200
2020-11-06,DE-HE,60-79,263
2020-11-06,DE-HE,80+,203
2020-11-06,DE-RP,00-04,4
2020-11-06,DE-RP,00+,220
2020-11-06,DE-RP,05-14,2
2020-11-06,DE-RP,15-34,16
2020-11-06,DE-RP,35-59,55
2020-11-06,DE-RP,60-79,76
2020-11-06,DE-RP,80+,67
2020-11-06,DE-BW,00-04,10
2020-11-06,DE-BW,00+,777
2020-11-06,DE-BW,05-14,4
2020-11-06,DE-BW,15-34,57
2020-11-06,DE-BW,35-59,202
2020-11-06,DE-BW,60-79,269
2020-11-06,DE-BW,80+,235
2020-11-06,DE-BY,00-04,11
2020-11-06,DE-BY,00+,984
2020-11-06,DE-BY,05-14,8
2020-11-06,DE-BY,15-34,72
2020-11-06,DE-BY,35-59,236
2020-11-06,DE-BY,60-79,350
2020-11-06,DE-BY,80+,307
2020-11-06,DE-SL,00-04,2
2020-11-06,DE-SL,00+,68
2020-11-06,DE-SL,05-14,0
2020-11-06,DE-SL,15-34,3
2020-11-06,DE-SL,35-59,15
2020-11-06,DE-SL,60-79,24
2020-11-06,DE-SL,80+,24
2020-11-06,DE-BE,00-04,3
2020-11-06,DE-BE,00+,417
2020-11-06,DE-BE,05-14,4
2020-11-06,DE-BE,15-34,37
2020-11-06,DE-BE,35-59,85
2020-11-06,DE-BE,60-79,142
2020-11-06,DE-BE,80+,146
2020-11-06,DE-BB,00-04,2
2020-11-06,DE-BB,00+,177
2020-11-06,DE-BB,05-14,1
2020-11-06,DE-BB,15-34,7
2020-11-06,DE-BB,35-59,26
2020-11-06,DE-BB,60-79,73
2020-11-06,DE-BB,80+,68
2020-11-06,DE-MV,00-04,0
2020-11-06,DE-MV,00+,55
2020-11-06,DE-MV,05-14,0
2020-11-06,DE-MV,15-34,2
2020-11-06,DE-MV,35-59,14
2020-11-06,DE-MV,60-79,23
2020-11-06,DE-MV,80+,16
2020-11-06,DE-SN,00-04,4
2020-11-06,DE-SN,00+,599
2020-11-06,DE-SN,05-14,1
2020-11-06,DE-SN,15-34,21
2020-11-06,DE-SN,35-59,81
2020-11-06,DE-SN,60-79,229
2020-11-06,DE-SN,80+,263
2020-11-06,DE-ST,00-04,1
2020-11-06,DE-ST,00+,92
2020-11-06,DE-ST,05-14,1
2020-11-06,DE-ST,15-34,7
2020-11-06,DE-ST,35-59,14
2020-11-06,DE-ST,60-79,27
2020-11-06,DE-ST,80+,42
2020-11-06,DE-TH,00-04,3
2020-11-06,DE-TH,00+,196
2020-11-06,DE-TH,05-14,5
2020-11-06,DE-TH,15-34,12
2020-11-06,DE-TH,35-59,50
2020-11-06,DE-TH,60-79,55
2020-11-06,DE-TH,80+,71
2020-11-05,DE,00-04,70
2020-11-05,DE,00+,6545
2020-11-05,DE,05-14,62
2020-11-05,DE,15-34,551
2020-11-05,DE,35-59,1637
2020-11-05,DE,60-79,2272
2020-11-05,DE,80+,1953
2020-11-05,DE-SH,00-04,1
2020-11-05,DE-SH,00+,99
2020-11-05,DE-SH,05-14,2
2020-11-05,DE-SH,15-34,16
2020-11-05,DE-SH,35-59,32
2020-11-05,DE-SH,60-79,22
2020-11-05,DE-SH,80+,26
2020-11-05,DE-HH,00-04,3
2020-11-05,DE-HH,00+,92
2020-11-05,DE-HH,05-14,0
2020-11-05,DE-HH,15-34,15
2020-11-05,DE-HH,35-59,22
2020-11-05,DE-HH,60-79,34
2020-11-05,DE-HH,80+,18
2020-11-05,DE-NI,00-04,2
2020-11-05,DE-NI,00+,338
2020-11-05,DE-NI,05-14,1
2020-11-05,DE-NI,15-34,34
2020-11-05,DE-NI,35-59,88
2020-11-05,DE-NI,60-79,122
2020-11-05,DE-NI,80+,91
2020-11-05,DE-HB,00-04,0
2020-11-05,DE-HB,00+,40
2020-11-05,DE-HB,05-14,2
2020-11-05,DE-HB,15-34,5
2020-11-05,DE-HB,35-59,9
2020-11-05,DE-HB,60-79,11
2020-11-05,DE-HB,80+,13
2020-11-05,DE-NW,00-04,24
2020-11-05,DE-NW,00+,1765
2020-11-05,DE-NW,05-14,22
2020-11-05,DE-NW,15-34,169
2020-11-05,DE-NW,35-59,517
2020-11-05,DE-NW,60-79,580
2020-11-05,DE-NW,80+,453
2020-11-05,DE-HE,00-04,7
2020-11-05,DE-HE,00+,789
2020-11-05,DE-HE,05-14,10
2020-11-05,DE-HE,15-34,94
2020-11-05,DE-HE,35-59,209
2020-11-05,DE-HE,60-79,270
2020-11-05,DE-HE,80+,199
2020-11-05,DE-RP,00-04,3
2020-11-05,DE-RP,00+,229
2020-11-05,DE-RP,05-14,4
2020-11-05,DE-RP,15-34,19
2020-11-05,DE-RP,35-59,60
2020-11-05,DE-RP,60-79,76
2020-11-05,DE-RP,80+,67
2020-11-05,DE-BW,00-04,8
2020-11-05,DE-BW,00+,744
2020-11-05,DE-BW,05-14,3
2020-11-05,DE-BW,15-34,61
2020-11-05,DE-BW,35-59,192
2020-11-05,DE-BW,60-79,257
2020-11-05,DE-BW,80+,223
2020-11-05,DE-BY,00-04,10
2020-11-05,DE-BY,00+,933
2020-11-05,DE-BY,05-14,7
2020-11-05,DE-BY,15-34,59
2020-11-05,DE-BY,35-59,222
2020-11-05,DE-BY,60-79,342
2020-11-05,DE-BY,80+,293
2020-11-05,DE-SL,00-04,1
2020-11-05,DE-SL,00+,61
2020-11-05,DE-SL,05-14,0
2020-11-05,DE-SL,15-34,3
2020-11-05,DE-SL,35-59,16
2020-11-05,DE-SL,60-79,24
2020-11-05,DE-SL,80+,17
2020-11-05,DE-BE,00-04,1
2020-11-05,DE-BE,00+,408
2020-11-05,DE-BE,05-14,4
2020-11-05,DE-BE,15-34,32
2020-11-05,DE-BE,35-59,87
2020-11-05,DE-BE,60-79,143
2020-11-05,DE-BE,80+,141
2020-11-05,DE-BB,00-04,2
2020-11-05,DE-BB,00+,164
2020-11-05,DE-BB,05-14,0
2020-11-05,DE-BB,15-34,8
2020-11-05,DE-BB,35-59,25
2020-11-05,DE-BB,60-79,71
2020-11-05,DE-BB,80+,58
2020-11-05,DE-MV,00-04,0
2020-11-05,DE-MV,00+,50
2020-11-05,DE-MV,05-14,0
2020-11-05,DE-MV,15-34,1
2020-11-05,DE-MV,35-59,14
2020-11-05,DE-MV,60-79,17
2020-11-05,DE-MV,80+,18
2020-11-05,DE-SN,00-04,4
2020-11-05,DE-SN,00+,559
2020-11-05,DE-SN,05-14,1
2020-11-05,DE-SN,15-34,17
2020-11-05,DE-SN,35-59,85
2020-11-05,DE-SN,60-79,221
2020-11-05,DE-SN,80+,231
2020-11-05,DE-ST,00-04,1
2020-11-05,DE-ST,00+,84
2020-11-05,DE-ST,05-14,1
2020-11-05,DE-ST,15-34,6
2020-11-05,DE-ST,35-59,12
2020-11-05,DE-ST,60-79,26
2020-11-05,DE-ST,80+,38
2020-11-05,DE-TH,00-04,3
2020-11-05,DE-TH,00+,190
2020-11-05,DE-TH,05-14,5
2020-11-05,DE-TH,15-34,12
2020-11-05,DE-TH,35-59,47
2020-11-05,DE-TH,60-79,56
2020-11-05,DE-TH,80+,67
2020-11-04,DE,00-04,75
